75769	0.007 0.985 0.351 0.958   1.0
75770	0.060 0.557 0.962 0.629   1.0
75771	0.441 0.479 0.978 0.826   1.0
75772	0.959 0.866 0.496 0.507   1.0
75773	0.928 0.819 0.857 0.316   1.0
75774	0.712 0.853 0.749 0.402   1.0
75775	0.460 0.410 0.742 0.811   1.0
75776	0.650 0.871 0.925 0.612   1.0
75777	0.563 0.053 0.980 0.540   1.0
75778	0.621 0.499 0.745 0.117   -1.0
75779	0.640 0.045 0.826 0.497   1.0
75780	0.227 0.210 0.214 0.976   -1.0
75781	0.972 0.436 0.022 0.714   1.0
75782	0.389 0.364 0.119 0.314   1.0
75783	0.619 0.877 0.029 0.599   1.0
75784	0.908 0.220 0.916 0.653   1.0
75785	0.923 0.293 0.381 0.749   1.0
75786	0.743 0.977 1.000 0.957   -1.0
75787	0.612 0.929 0.389 0.634   1.0
75788	0.636 0.023 0.006 0.755   -1.0
75789	0.982 0.374 0.214 0.011   1.0
75790	0.632 0.918 0.194 0.548   1.0
75791	0.530 0.471 0.864 0.911   1.0
75792	0.654 0.654 0.197 0.654   1.0
75793	0.150 0.266 0.541 0.539   -1.0
75794	0.184 0.175 0.923 0.190   -1.0
75795	0.261 0.172 0.305 0.475   -1.0
75796	0.279 0.107 0.101 0.472   -1.0
75797	0.672 0.002 0.126 0.536   -1.0
75798	0.347 0.190 0.568 0.544   -1.0
75799	0.180 0.694 0.110 0.721   -1.0
75800	0.010 0.904 0.409 0.933   1.0
75801	0.339 0.194 0.266 0.644   -1.0
75802	0.448 0.923 0.775 0.549   1.0
75803	0.430 0.221 0.398 0.556   -1.0
75804	0.312 0.903 0.946 0.880   1.0
75805	0.790 0.060 0.141 0.901   -1.0
75806	0.375 0.911 0.686 0.784   1.0
75807	0.780 0.123 0.038 0.046   -1.0
75808	0.707 0.495 0.691 0.482   1.0
75809	0.086 0.912 0.264 0.484   -1.0
75810	0.021 0.796 0.371 0.967   1.0
75811	0.818 0.757 0.736 0.959   1.0
75812	0.518 0.334 0.569 0.203   -1.0
75813	0.413 0.983 0.240 0.451   1.0
75814	0.008 0.157 0.524 0.699   -1.0
75815	0.568 0.785 0.551 0.832   1.0
75816	0.019 0.853 0.065 0.390   -1.0
75817	0.742 0.207 0.577 0.478   1.0
75818	0.235 0.996 0.500 0.804   1.0
75819	0.618 0.217 0.182 0.858   -1.0
75820	0.212 0.866 0.824 0.736   1.0
75821	0.464 0.304 0.350 0.015   -1.0
75822	0.619 0.034 0.988 0.684   1.0
75823	0.808 0.426 0.631 0.385   1.0
75824	0.798 0.620 0.900 0.298   1.0
75825	0.099 0.915 0.640 0.281   -1.0
75826	0.307 0.493 0.639 0.131   -1.0
75827	0.204 0.595 0.532 0.554   -1.0
75828	0.668 0.173 0.644 0.656   1.0
75829	0.068 0.464 0.283 0.699   -1.0
75830	0.187 0.497 0.469 0.087   -1.0
75831	0.892 0.185 0.710 0.532   1.0
75832	0.484 0.838 0.959 0.123   -1.0
75833	0.188 0.327 0.565 0.720   -1.0
75834	0.175 0.388 0.054 0.819   -1.0
75835	0.911 0.887 0.509 0.195   1.0
75836	0.358 0.382 0.083 0.826   -1.0
75837	0.878 0.718 0.654 0.588   1.0
75838	0.121 0.072 0.088 0.080   -1.0
75839	0.058 0.268 0.522 0.623   1.0
75840	0.403 0.798 0.376 0.457   1.0
75841	0.420 0.369 0.504 0.929   1.0
75842	0.090 0.287 0.946 0.173   -1.0
75843	0.415 0.051 0.831 0.069   -1.0
75844	0.081 0.190 0.711 0.169   -1.0
75845	0.906 0.226 0.537 0.428   1.0
75846	0.525 0.831 0.647 0.900   1.0
75847	0.264 0.321 0.657 0.768   1.0
75848	0.221 0.859 0.536 0.167   -1.0
75849	0.649 0.582 0.083 0.480   -1.0
75850	0.723 0.560 0.840 0.434   1.0
75851	0.110 0.339 0.955 0.647   1.0
75852	0.805 0.172 0.598 0.452   1.0
75853	0.887 0.716 0.393 0.544   1.0
75854	0.642 0.766 0.343 0.179   -1.0
75855	0.375 0.827 0.514 0.458   1.0
75856	0.165 0.181 0.868 0.005   -1.0
75857	0.597 0.115 0.954 0.552   1.0
75858	0.721 0.357 0.935 0.319   1.0
75859	0.007 0.206 0.525 0.400   -1.0
75860	0.010 0.043 0.516 0.353   -1.0
75861	0.448 0.728 0.049 0.962   1.0
75862	0.356 0.127 0.368 0.224   -1.0
75863	0.982 0.821 0.247 0.936   1.0
75864	0.009 0.657 0.730 0.944   -1.0
75865	0.539 0.952 0.182 0.064   -1.0
75866	0.933 0.073 0.395 0.449   -1.0
75867	0.616 0.897 0.155 0.665   1.0
75868	0.341 0.021 0.987 0.709   1.0
75869	0.118 0.691 0.066 0.365   -1.0
75870	0.439 0.375 0.284 0.169   -1.0
75871	0.260 0.707 0.271 0.443   -1.0
75872	0.622 0.375 0.845 0.017   -1.0
75873	0.271 0.633 0.722 0.426   1.0
75874	0.581 0.767 0.320 0.568   1.0
75875	0.565 0.686 0.168 0.632   1.0
75876	0.795 0.071 0.426 0.079   -1.0
75877	0.745 0.340 0.947 0.016   1.0
75878	0.718 0.638 0.158 0.563   1.0
75879	0.982 0.834 0.289 0.704   1.0
75880	0.587 0.285 0.027 0.907   -1.0
75881	0.504 0.473 0.539 0.672   1.0
75882	0.591 0.467 0.175 0.017   -1.0
75883	0.414 0.762 0.886 0.361   1.0
75884	0.668 0.080 0.417 0.826   -1.0
75885	0.072 0.808 0.477 0.361   -1.0
75886	0.737 0.948 0.796 0.764   1.0
75887	0.649 0.268 0.328 0.188   -1.0
75888	0.432 0.779 0.407 0.607   1.0
75889	0.953 0.022 0.558 0.839   1.0
75890	0.336 0.507 0.463 0.753   1.0
75891	0.105 0.825 0.140 0.582   -1.0
75892	0.651 0.319 0.134 0.448   -1.0
75893	0.990 0.097 0.351 0.318   -1.0
75894	0.291 0.751 0.064 0.698   -1.0
75895	0.860 0.651 0.379 0.418   1.0
75896	0.762 0.755 0.996 0.225   1.0
75897	0.328 0.330 0.332 0.468   -1.0
75898	0.518 0.120 0.231 0.653   -1.0
75899	0.314 0.643 0.664 0.665   -1.0
75900	0.949 0.956 0.712 0.013   1.0
75901	0.070 0.873 0.304 0.449   -1.0
75902	0.794 0.212 0.045 0.790   -1.0
75903	0.553 0.118 0.767 0.885   1.0
75904	0.680 0.404 0.707 0.911   1.0
75905	0.274 0.225 0.699 0.938   1.0
75906	0.660 0.887 0.846 0.372   1.0
75907	0.499 0.441 0.773 0.804   1.0
75908	0.064 0.597 0.102 0.109   -1.0
75909	0.539 0.662 0.506 0.306   1.0
75910	0.093 0.986 0.951 0.799   1.0
75911	0.008 0.073 0.122 0.707   -1.0
75912	0.012 0.367 0.898 0.858   1.0
75913	0.798 0.357 0.180 0.571   -1.0
75914	0.070 0.635 0.758 0.172   -1.0
75915	0.145 0.711 0.406 0.651   -1.0
75916	0.954 0.744 0.003 0.906   1.0
75917	0.900 0.913 0.616 0.021   1.0
75918	0.627 0.033 0.987 0.525   1.0
75919	0.725 0.322 0.248 0.905   1.0
75920	0.408 0.975 0.528 0.166   1.0
75921	0.272 0.311 0.858 0.678   -1.0
75922	0.875 0.632 0.706 0.877   1.0
75923	0.249 0.777 0.451 0.864   1.0
75924	0.071 0.491 0.832 0.058   -1.0
75925	0.723 0.783 0.338 0.970   1.0
75926	0.231 0.379 0.663 0.759   1.0
75927	0.810 0.031 0.856 0.667   1.0
75928	0.819 0.542 0.342 0.525   1.0
75929	0.880 0.773 0.196 0.331   1.0
75930	0.995 0.403 0.129 0.827   1.0
75931	0.145 0.550 0.244 0.483   -1.0
75932	0.932 0.714 0.899 0.595   1.0
75933	0.444 0.405 0.505 0.300   -1.0
75934	0.215 0.119 0.614 0.557   -1.0
75935	0.033 0.437 0.417 0.230   -1.0
75936	0.055 0.225 0.171 0.184   -1.0
75937	0.632 0.328 0.602 0.876   1.0
75938	0.122 0.809 0.526 0.021   -1.0
75939	0.999 0.464 0.809 0.504   1.0
75940	0.881 0.719 0.883 0.495   1.0
75941	0.527 0.528 0.712 0.943   1.0
75942	0.481 0.998 0.983 0.652   1.0
75943	0.035 0.284 0.510 0.637   -1.0
75944	0.322 0.759 0.969 0.847   1.0
75945	0.373 0.847 0.244 0.182   -1.0
75946	0.008 0.063 0.070 0.891   -1.0
75947	0.345 0.418 0.086 0.058   -1.0
75948	0.844 0.538 0.360 0.827   1.0
75949	0.541 0.863 0.474 0.052   -1.0
75950	0.635 0.373 0.258 0.604   -1.0
75951	0.038 0.977 0.067 0.281   -1.0
75952	0.418 0.289 0.222 0.488   -1.0
75953	0.780 0.833 0.599 0.865   1.0
75954	0.961 0.710 0.430 0.321   1.0
75955	0.620 0.862 0.400 0.094   -1.0
75956	0.900 0.729 0.287 0.158   1.0
75957	0.507 0.195 0.311 0.575   -1.0
75958	0.470 0.993 0.766 0.692   1.0
75959	0.947 0.472 0.314 0.546   1.0
75960	0.205 0.507 0.047 0.635   -1.0
75961	0.584 0.255 0.690 0.984   1.0
75962	0.604 0.884 0.078 0.891   1.0
75963	0.412 0.398 0.237 0.723   1.0
75964	0.714 0.193 0.966 0.480   1.0
75965	0.446 0.427 0.357 0.760   1.0
75966	0.694 0.966 0.480 0.741   1.0
75967	0.308 0.325 0.855 0.998   1.0
75968	0.204 0.602 0.193 0.282   -1.0
75969	0.235 0.693 0.891 0.472   1.0
75970	0.863 0.185 0.609 0.829   1.0
75971	0.494 0.275 0.092 0.851   -1.0
75972	0.065 0.545 0.001 0.546   -1.0
75973	0.601 0.854 0.611 0.456   1.0
75974	0.921 0.660 0.454 0.114   1.0
75975	0.947 0.349 0.635 0.837   1.0
75976	0.051 0.700 0.005 0.659   -1.0
75977	0.671 0.153 0.805 0.763   1.0
75978	0.840 0.828 0.549 0.841   1.0
75979	0.835 0.443 0.228 0.447   -1.0
75980	0.080 0.367 0.559 0.534   -1.0
75981	0.500 0.481 0.830 0.134   -1.0
75982	0.650 0.185 0.018 0.656   -1.0
75983	0.548 0.326 0.998 0.352   1.0
75984	0.002 0.192 0.917 0.551   -1.0
75985	0.290 0.386 0.477 0.518   -1.0
75986	0.376 0.598 0.201 0.934   1.0
75987	0.682 0.434 0.613 0.512   1.0
75988	0.931 0.162 0.754 0.949   1.0
75989	0.598 0.497 0.144 0.596   -1.0
75990	0.233 0.598 0.041 0.149   -1.0
75991	0.075 0.440 0.536 0.552   1.0
75992	0.369 0.928 0.556 0.569   1.0
75993	0.689 0.251 0.296 0.302   -1.0
75994	0.864 0.232 0.925 0.618   1.0
75995	0.743 0.216 0.678 0.887   1.0
75996	0.527 0.120 0.410 0.569   -1.0
75997	0.559 0.644 0.709 0.095   1.0
75998	0.667 0.464 0.124 0.223   -1.0
75999	0.985 0.912 0.284 0.281   1.0
76000	0.047 0.145 0.446 0.973   -1.0
76001	0.627 0.716 0.979 0.305   1.0
76002	0.791 0.832 0.723 0.200   1.0
76003	0.992 0.759 0.045 0.701   1.0
76004	0.241 0.368 0.318 0.364   -1.0
76005	0.351 0.350 0.503 0.635   -1.0
76006	0.716 0.682 0.776 0.162   1.0
76007	0.539 0.789 0.371 0.518   1.0
76008	0.974 0.309 0.926 0.697   1.0
76009	0.327 0.688 0.269 0.372   -1.0
76010	0.123 0.612 0.757 0.441   1.0
76011	0.348 0.791 0.326 0.851   1.0
76012	0.957 0.567 0.108 0.733   1.0
76013	0.763 0.272 0.518 0.134   -1.0
76014	0.612 0.108 0.099 0.538   -1.0
76015	0.609 0.865 0.493 0.877   1.0
76016	0.883 0.000 0.849 0.640   1.0
76017	0.826 0.988 0.232 0.152   1.0
76018	0.658 0.108 0.406 0.767   -1.0
76019	0.135 0.530 0.113 0.653   -1.0
76020	0.903 0.265 0.773 0.002   -1.0
76021	0.578 0.611 0.668 0.071   -1.0
76022	0.905 0.953 0.489 0.755   1.0
76023	0.930 0.580 0.581 0.162   1.0
76024	0.420 0.820 0.840 0.826   1.0
76025	0.681 0.961 0.117 0.794   1.0
76026	0.782 0.697 0.880 0.554   1.0
76027	0.683 0.132 0.310 0.351   -1.0
76028	0.799 0.257 0.156 0.287   -1.0
76029	0.749 0.217 0.591 0.330   -1.0
76030	0.323 0.750 0.199 0.163   -1.0
76031	0.786 0.844 0.538 0.903   1.0
76032	0.152 0.685 0.335 0.032   -1.0
76033	0.034 0.714 0.371 0.345   -1.0
76034	0.574 0.143 0.322 0.730   -1.0
76035	0.333 0.479 0.647 0.924   1.0
76036	0.026 0.247 0.559 0.224   -1.0
76037	0.135 0.010 0.254 0.673   -1.0
76038	0.892 0.825 0.597 0.227   1.0
76039	0.836 0.261 0.571 0.207   -1.0
76040	0.636 0.781 0.749 0.958   1.0
76041	0.179 0.291 0.990 0.826   1.0
76042	0.799 0.851 0.463 0.357   1.0
76043	0.873 0.493 0.086 0.128   -1.0
76044	0.999 0.020 0.990 0.596   1.0
76045	0.846 0.432 0.508 0.417   1.0
76046	0.113 0.052 0.421 0.862   -1.0
76047	0.932 0.041 0.301 0.922   1.0
76048	0.517 0.720 0.718 0.980   1.0
76049	0.794 0.853 0.570 0.879   -1.0
76050	0.735 0.878 0.000 0.725   1.0
76051	0.247 0.571 0.906 0.755   -1.0
76052	0.546 0.868 0.040 0.967   1.0
76053	0.051 0.899 0.770 0.352   1.0
76054	0.637 0.869 0.541 0.355   1.0
76055	0.619 0.149 0.701 0.189   -1.0
76056	0.682 0.925 0.906 0.682   1.0
76057	0.380 0.929 0.221 0.287   -1.0
76058	0.209 0.833 0.552 0.249   -1.0
76059	0.281 0.299 0.699 0.052   -1.0
76060	0.520 0.689 0.520 0.061   -1.0
76061	0.368 0.680 0.193 0.069   -1.0
76062	0.221 0.751 0.794 0.127   -1.0
76063	0.443 0.507 0.363 0.664   -1.0
76064	0.047 0.873 0.627 0.598   1.0
76065	0.427 0.880 0.421 0.126   -1.0
76066	0.072 0.646 0.620 0.592   -1.0
76067	0.664 0.961 0.387 0.856   1.0
76068	0.256 0.077 0.781 0.050   -1.0
76069	0.215 0.493 0.712 0.578   -1.0
76070	0.506 0.625 0.030 0.133   -1.0
76071	0.152 0.560 0.103 0.573   -1.0
76072	0.034 0.646 0.332 0.654   -1.0
76073	0.039 0.318 0.199 0.426   -1.0
76074	0.229 0.683 0.252 0.010   -1.0
76075	0.456 0.225 0.226 0.168   -1.0
76076	0.383 0.674 0.428 0.413   -1.0
76077	0.652 0.565 0.366 0.755   1.0
76078	0.052 0.789 0.784 0.384   1.0
76079	0.022 0.423 0.762 0.221   -1.0
76080	0.936 0.449 0.532 0.188   1.0
76081	0.265 0.644 0.685 0.491   1.0
76082	0.488 0.873 0.486 0.916   1.0
76083	0.292 0.568 0.852 0.658   1.0
76084	0.990 0.710 0.113 0.774   1.0
76085	0.556 0.796 0.517 0.318   1.0
76086	0.367 0.255 0.466 0.900   -1.0
76087	0.925 0.164 0.087 0.610   -1.0
76088	0.899 0.098 0.528 0.385   -1.0
76089	0.815 0.677 0.583 0.667   1.0
76090	0.906 0.657 0.045 0.018   -1.0
76091	0.139 0.575 0.226 0.656   -1.0
76092	0.243 0.023 0.148 0.708   -1.0
76093	0.591 0.634 0.087 0.679   -1.0
76094	0.742 0.578 0.341 0.271   1.0
76095	0.356 0.085 0.641 0.939   1.0
76096	0.976 0.844 0.409 0.021   1.0
76097	0.839 0.160 0.437 0.065   -1.0
76098	0.331 0.308 0.840 0.479   -1.0
76099	0.763 0.070 0.650 0.850   1.0
76100	0.893 0.592 0.327 0.234   1.0
76101	0.291 0.590 0.948 0.932   1.0
76102	0.700 0.908 0.373 0.109   1.0
76103	0.236 0.948 0.089 0.673   -1.0
76104	0.906 0.004 0.321 0.746   -1.0
76105	0.337 0.509 0.553 0.986   1.0
76106	0.302 0.879 0.951 0.629   1.0
76107	0.814 0.920 0.704 0.762   1.0
76108	0.233 0.462 0.760 0.606   1.0
76109	0.689 0.842 0.519 0.778   1.0
76110	0.532 0.684 0.519 0.852   1.0
76111	0.001 0.189 0.939 0.554   -1.0
76112	0.297 0.856 0.054 0.248   -1.0
76113	0.168 0.062 0.405 0.872   -1.0
76114	0.257 0.105 0.286 0.017   -1.0
76115	0.857 0.705 0.553 0.376   1.0
76116	0.067 0.907 0.167 0.586   -1.0
76117	0.597 0.587 0.948 0.536   1.0
76118	0.123 0.833 0.997 0.177   1.0
76119	0.482 0.344 0.143 0.888   -1.0
76120	0.967 0.145 0.321 0.253   -1.0
76121	0.031 0.110 0.868 0.584   -1.0
76122	0.351 0.651 0.393 0.518   -1.0
76123	0.152 0.116 0.824 0.100   -1.0
76124	0.966 0.223 0.484 0.963   1.0
76125	0.565 0.445 0.744 0.708   1.0
76126	0.960 0.675 0.479 0.280   1.0
76127	0.641 0.312 0.037 0.509   -1.0
76128	0.523 0.860 0.547 0.915   1.0
76129	0.784 0.067 0.494 0.608   -1.0
76130	0.145 0.574 0.390 0.629   -1.0
76131	0.789 0.195 0.982 0.533   1.0
76132	0.316 0.493 0.578 0.794   1.0
76133	0.506 0.435 0.085 0.543   -1.0
76134	0.980 0.066 0.803 0.527   -1.0
76135	0.182 0.311 0.048 0.675   -1.0
76136	0.215 0.820 0.493 0.605   1.0
76137	0.030 0.394 0.644 0.012   -1.0
76138	0.548 0.328 0.420 0.126   -1.0
76139	0.193 0.631 0.557 0.278   -1.0
76140	0.501 0.258 0.240 0.304   -1.0
76141	0.221 0.486 0.095 0.269   -1.0
76142	0.014 0.485 0.981 0.507   -1.0
76143	0.431 0.536 0.484 0.076   -1.0
76144	0.411 0.623 0.876 0.831   1.0
76145	0.998 0.024 0.380 0.555   -1.0
76146	0.554 0.055 0.559 0.794   -1.0
76147	0.344 0.016 0.845 0.438   -1.0
76148	0.006 0.452 0.770 0.988   -1.0
76149	0.860 0.419 0.495 0.344   1.0
76150	0.043 0.755 0.117 0.919   -1.0
76151	0.866 0.917 0.611 0.246   1.0
76152	0.913 0.801 0.527 0.472   1.0
76153	0.887 0.816 0.611 0.732   1.0
76154	0.896 0.738 0.707 0.665   1.0
76155	0.665 0.525 0.144 0.160   -1.0
76156	0.639 0.204 0.624 0.756   1.0
76157	0.210 0.622 0.040 0.821   -1.0
76158	0.512 0.734 0.669 0.040   -1.0
76159	0.264 0.927 0.023 0.875   1.0
76160	0.277 0.771 0.397 0.984   1.0
76161	0.122 0.649 0.961 0.267   -1.0
76162	0.829 0.905 0.013 0.453   1.0
76163	0.137 0.663 0.283 0.177   -1.0
76164	0.152 0.689 0.219 0.821   -1.0
76165	0.426 0.085 0.656 0.448   1.0
76166	0.314 0.725 0.730 0.711   1.0
76167	0.166 0.834 0.358 0.127   -1.0
76168	0.168 0.956 0.006 0.181   -1.0
76169	0.667 0.318 0.072 0.950   1.0
76170	0.557 0.102 0.184 0.776   -1.0
76171	0.914 0.202 0.008 0.569   -1.0
76172	0.968 0.884 0.375 0.698   1.0
76173	0.085 0.864 0.429 0.443   1.0
76174	0.529 0.611 0.947 0.535   1.0
76175	0.356 0.201 0.110 0.429   -1.0
76176	0.605 0.986 0.254 0.789   1.0
76177	0.177 0.703 0.963 0.185   1.0
76178	0.613 0.153 0.156 0.988   -1.0
76179	0.751 0.073 0.716 0.180   -1.0
76180	0.707 0.709 0.127 0.654   1.0
76181	0.919 0.010 0.445 0.029   -1.0
76182	0.596 0.633 0.425 0.850   1.0
76183	0.187 0.027 0.125 0.150   -1.0
76184	0.397 0.763 0.366 0.553   1.0
76185	0.217 0.304 0.824 0.932   1.0
76186	0.340 0.639 0.192 0.466   -1.0
76187	0.436 0.385 0.304 0.880   1.0
76188	0.743 0.477 0.047 0.168   -1.0
76189	0.469 0.354 0.355 0.595   -1.0
76190	0.567 0.992 0.267 0.933   1.0
76191	0.018 0.149 0.849 0.842   -1.0
76192	0.333 0.182 0.721 0.525   -1.0
76193	0.014 0.960 0.032 0.317   -1.0
76194	0.446 0.060 0.317 0.492   -1.0
76195	0.644 0.962 0.582 0.999   1.0
76196	0.086 0.566 0.548 0.353   -1.0
76197	0.093 0.371 0.648 0.942   1.0
76198	0.730 0.275 0.395 0.450   -1.0
76199	0.043 0.464 0.760 0.075   -1.0
76200	0.601 0.520 0.841 0.918   1.0
76201	0.068 0.562 0.975 0.650   1.0
76202	0.531 0.736 0.127 0.079   -1.0
76203	0.626 0.173 0.460 0.274   -1.0
76204	0.674 0.003 0.389 0.069   -1.0
76205	0.189 0.111 0.918 0.949   1.0
76206	0.699 0.550 0.707 0.539   1.0
76207	0.719 0.608 0.030 0.694   1.0
76208	0.591 0.225 0.994 0.718   1.0
76209	0.083 0.344 0.477 0.543   -1.0
76210	0.592 0.217 0.621 0.981   1.0
76211	0.075 0.171 0.397 0.992   -1.0
76212	0.583 0.691 0.670 0.290   1.0
76213	0.137 0.009 0.838 0.167   -1.0
76214	0.095 0.758 0.929 0.089   -1.0
76215	0.233 0.172 0.820 0.710   -1.0
76216	0.437 0.302 0.932 0.058   -1.0
76217	0.218 0.133 0.454 0.615   -1.0
76218	0.574 0.198 0.816 0.243   -1.0
76219	0.046 0.381 0.497 0.883   -1.0
76220	0.201 0.978 0.306 0.129   -1.0
76221	0.782 0.363 0.239 0.602   -1.0
76222	0.953 0.039 0.375 0.885   1.0
76223	0.659 0.103 0.230 0.113   -1.0
76224	0.355 0.687 0.916 0.171   1.0
76225	0.405 0.217 0.312 0.902   -1.0
76226	0.859 0.103 0.079 0.165   -1.0
76227	0.146 0.948 0.595 0.384   1.0
76228	0.668 0.338 0.589 0.044   -1.0
76229	0.686 0.703 0.326 0.916   1.0
76230	0.044 0.271 0.504 0.960   -1.0
76231	0.435 0.365 0.659 0.746   1.0
76232	0.759 0.606 0.370 0.838   1.0
76233	0.603 0.983 0.719 0.198   1.0
76234	0.268 0.866 0.705 0.856   1.0
76235	0.928 0.542 0.612 0.254   1.0
76236	0.429 0.298 0.729 0.933   1.0
76237	0.172 0.367 0.624 0.831   -1.0
76238	0.891 0.590 0.719 0.261   1.0
76239	0.490 0.863 0.411 0.208   -1.0
76240	0.779 0.476 0.927 0.484   1.0
76241	0.836 0.412 0.875 0.449   1.0
76242	0.333 0.878 0.964 0.062   1.0
76243	0.223 0.234 0.177 0.846   -1.0
76244	0.290 0.737 0.655 0.009   1.0
76245	0.083 0.499 0.861 0.494   -1.0
76246	0.922 0.272 0.183 0.849   1.0
76247	0.516 0.686 0.168 0.391   -1.0
76248	0.834 0.724 0.013 0.798   1.0
76249	0.823 0.021 0.021 0.000   -1.0
76250	0.085 0.290 0.604 0.740   -1.0
76251	0.602 0.823 0.799 0.464   1.0
76252	0.506 0.386 0.589 0.689   1.0
76253	0.345 0.205 0.921 0.513   -1.0
76254	0.056 0.347 0.320 0.069   -1.0
76255	0.106 0.892 0.167 0.126   -1.0
76256	0.034 0.212 0.182 0.638   1.0
76257	0.482 0.241 0.775 0.280   -1.0
76258	0.091 0.786 0.091 0.680   -1.0
76259	0.326 0.024 0.680 0.248   -1.0
76260	0.275 0.304 0.885 0.595   1.0
76261	0.030 0.701 0.264 0.197   -1.0
76262	0.156 0.231 0.039 0.338   -1.0
76263	0.991 0.820 0.110 0.766   1.0
76264	0.814 0.857 0.886 0.905   1.0
76265	0.361 0.231 0.561 0.040   -1.0
76266	0.098 0.316 0.783 0.982   1.0
76267	0.156 0.013 0.612 0.420   -1.0
76268	0.439 0.576 0.440 0.478   -1.0
76269	0.309 0.469 0.734 0.419   -1.0
76270	0.834 0.233 0.092 0.720   -1.0
76271	0.628 0.081 0.370 0.189   -1.0
76272	0.849 0.287 0.437 0.632   1.0
76273	0.347 0.788 0.281 0.959   1.0
76274	0.491 0.398 0.784 0.931   1.0
76275	0.698 0.240 0.346 0.432   -1.0
76276	0.581 0.266 0.892 0.673   -1.0
76277	0.031 0.301 0.066 0.401   -1.0
76278	0.187 0.249 0.776 0.624   -1.0
76279	0.045 0.971 0.669 0.326   1.0
76280	0.876 0.817 0.329 0.660   1.0
76281	0.205 0.358 0.988 0.550   1.0
76282	0.646 0.131 0.056 0.539   -1.0
76283	0.041 0.570 0.104 0.107   1.0
76284	0.594 0.295 0.220 0.370   -1.0
76285	0.101 0.414 0.890 0.770   1.0
76286	0.820 0.646 0.558 0.149   1.0
76287	0.306 0.354 0.664 0.293   -1.0
76288	0.454 0.940 0.035 0.510   -1.0
76289	0.839 0.551 0.048 0.943   1.0
76290	0.019 0.537 0.953 0.238   -1.0
76291	0.871 0.339 0.321 0.761   1.0
76292	0.062 0.581 0.755 0.620   1.0
76293	0.061 0.926 0.084 0.725   -1.0
76294	0.988 0.178 0.159 0.023   -1.0
76295	0.637 0.862 0.239 0.685   1.0
76296	0.897 0.704 0.342 0.850   1.0
76297	0.249 0.721 0.282 0.570   -1.0
76298	0.390 0.632 0.064 0.145   -1.0
76299	0.794 0.205 0.177 0.878   1.0
76300	0.396 0.867 0.108 0.555   -1.0
76301	0.796 0.192 0.752 0.035   -1.0
76302	0.558 0.932 0.582 0.900   1.0
76303	0.524 0.149 0.503 0.805   -1.0
76304	0.986 0.196 0.351 0.050   -1.0
76305	0.603 0.844 0.546 0.781   1.0
76306	0.476 0.177 0.589 0.584   -1.0
76307	0.479 0.380 0.924 0.232   1.0
76308	0.802 0.789 0.347 0.383   1.0
76309	0.129 0.907 0.839 0.633   1.0
76310	0.558 0.619 0.908 0.910   1.0
76311	0.249 0.513 0.513 0.795   1.0
76312	0.236 0.271 0.471 0.825   -1.0
76313	0.203 0.305 0.235 0.127   -1.0
76314	0.650 0.928 0.326 0.998   1.0
76315	0.015 0.127 0.219 0.854   -1.0
76316	0.931 0.412 0.379 0.840   1.0
76317	0.048 0.088 0.834 0.561   -1.0
76318	0.128 0.797 0.154 0.599   -1.0
76319	0.008 0.802 0.927 0.243   -1.0
76320	0.463 0.894 0.857 0.789   1.0
76321	0.169 0.804 0.019 0.388   -1.0
76322	0.779 0.319 0.069 0.157   -1.0
76323	0.391 0.205 0.247 0.225   -1.0
76324	0.131 0.353 0.563 0.284   1.0
76325	0.185 0.293 0.754 0.112   -1.0
76326	0.683 0.576 0.430 0.540   1.0
76327	0.321 0.709 0.169 0.340   -1.0
76328	0.826 0.118 0.416 0.895   1.0
76329	0.575 0.286 0.481 0.822   1.0
76330	0.246 0.953 0.864 0.809   1.0
76331	0.816 0.994 0.530 0.570   1.0
76332	0.066 0.253 0.682 0.496   -1.0
76333	0.046 0.817 0.502 0.215   -1.0
76334	0.599 0.041 0.275 0.015   -1.0
76335	0.551 0.590 0.223 0.032   -1.0
76336	0.733 0.278 0.364 0.597   -1.0
76337	0.602 0.413 0.081 0.131   1.0
76338	0.188 0.197 0.235 0.869   -1.0
76339	0.028 0.916 0.511 0.530   -1.0
76340	0.668 0.129 0.172 0.943   -1.0
76341	0.108 0.494 0.733 0.330   -1.0
76342	0.145 0.064 0.804 0.509   -1.0
76343	0.891 0.111 0.075 0.972   1.0
76344	0.057 0.160 0.440 0.293   -1.0
76345	0.133 0.321 0.945 0.644   1.0
76346	0.076 0.311 0.980 0.247   -1.0
76347	0.123 0.355 0.748 0.856   1.0
76348	0.274 0.001 0.750 0.077   -1.0
76349	0.411 0.968 0.621 0.485   1.0
76350	0.863 0.543 0.100 0.303   -1.0
76351	0.130 0.436 0.157 0.075   -1.0
76352	0.008 0.151 0.391 0.988   -1.0
76353	0.645 0.111 0.753 0.393   1.0
76354	0.439 0.667 0.967 0.188   1.0
76355	0.477 0.599 0.712 0.098   -1.0
76356	0.652 0.961 0.628 0.752   1.0
76357	0.464 0.882 0.699 0.621   -1.0
76358	0.779 0.629 0.107 0.169   -1.0
76359	0.505 0.814 0.727 0.258   1.0
76360	0.694 0.697 0.874 0.661   1.0
76361	0.617 0.139 0.485 0.329   -1.0
76362	0.570 0.981 0.198 0.197   -1.0
76363	0.462 0.661 0.615 0.161   -1.0
