0.126 0.288 0.133 0.726   -1.0
0.250 0.854 0.854 0.241   1.0
0.565 0.372 0.441 0.197   -1.0
0.377 0.154 0.666 0.016   -1.0
0.650 0.007 0.489 0.142   -1.0
0.884 0.784 0.042 0.994   1.0
0.955 0.121 0.581 0.088   -1.0
0.527 0.338 0.701 0.381   -1.0
0.077 0.946 0.952 0.517   1.0
0.469 0.895 0.296 0.135   -1.0
0.191 0.785 0.918 0.679   1.0
0.119 0.563 0.712 0.161   -1.0
0.005 0.116 0.679 0.586   -1.0
0.525 0.113 0.543 0.226   -1.0
0.122 0.303 0.439 0.074   -1.0
0.582 0.543 0.715 0.878   1.0
0.627 0.068 0.463 0.545   -1.0
0.390 0.664 0.311 0.102   -1.0
0.869 0.107 0.941 0.548   1.0
0.145 0.073 0.805 0.688   -1.0
0.299 0.810 0.602 0.738   1.0
0.422 0.320 0.428 0.137   -1.0
0.106 0.764 0.266 0.569   -1.0
0.014 0.959 0.973 0.325   1.0
0.797 0.194 0.168 0.738   -1.0
0.860 0.884 0.815 0.665   1.0
0.114 0.964 0.382 0.716   1.0
0.266 0.138 0.022 0.694   -1.0
0.219 0.800 0.039 0.485   -1.0
0.347 0.499 0.328 0.320   -1.0
0.389 0.118 0.017 0.557   -1.0
0.758 0.417 0.740 0.573   1.0
0.312 0.687 0.047 0.694   -1.0
0.749 0.960 0.540 0.771   1.0
0.815 0.990 0.454 0.854   1.0
0.822 0.201 0.974 0.150   1.0
0.797 0.539 0.639 0.814   1.0
0.495 0.573 0.513 0.235   -1.0
0.596 0.547 0.833 0.642   1.0
0.235 0.391 0.201 0.776   -1.0
0.855 0.591 0.152 0.309   -1.0
0.627 0.131 0.646 0.600   1.0
0.168 0.398 0.820 0.807   1.0
0.915 0.303 0.784 0.428   1.0
0.930 0.024 0.085 0.763   -1.0
0.325 0.998 0.057 0.526   -1.0
0.219 0.381 0.364 0.370   -1.0
0.809 0.997 0.821 0.456   1.0
0.102 0.624 0.995 0.922   1.0
0.207 0.837 0.733 0.991   1.0
0.271 0.922 0.289 0.356   -1.0
0.956 0.681 0.683 0.013   1.0
0.456 0.232 0.588 0.821   1.0
0.278 0.630 0.600 0.099   -1.0
0.197 0.201 0.709 0.192   -1.0
0.140 0.399 0.960 0.874   1.0
0.225 0.145 0.313 0.514   -1.0
0.997 0.470 0.181 0.680   1.0
0.388 0.136 0.715 0.977   -1.0*
0.317 0.255 0.587 0.917   1.0
0.673 0.114 0.555 0.382   -1.0
0.678 0.522 0.706 0.638   1.0
0.097 0.863 0.541 0.409   -1.0
0.041 0.406 0.848 0.223   -1.0
0.331 0.611 0.222 0.046   -1.0
0.179 0.363 0.842 0.766   1.0
0.197 0.439 0.394 0.752   -1.0
0.701 0.430 0.344 0.407   -1.0
0.740 0.504 0.931 0.281   1.0
0.308 0.322 0.319 0.156   -1.0
0.405 0.486 0.156 0.627   -1.0
0.744 0.807 0.895 0.587   1.0
0.176 0.783 0.012 0.570   -1.0
0.834 0.271 0.965 0.178   1.0
0.033 0.918 0.181 0.964   1.0
0.094 0.272 0.521 0.413   -1.0
0.066 0.818 0.914 0.222   1.0
0.446 0.966 0.252 0.341   1.0
0.825 0.517 0.336 0.837   1.0
0.871 0.671 0.357 0.836   1.0
0.035 0.869 0.766 0.217   -1.0
0.965 0.311 0.104 0.485   -1.0
0.532 0.551 0.542 0.445   1.0
0.988 0.891 0.740 0.240   1.0
0.293 0.065 0.749 0.629   -1.0
0.835 0.500 0.574 0.193   1.0
0.423 0.228 0.205 0.189   -1.0
0.038 0.154 0.755 0.142   -1.0
0.479 0.673 0.190 0.022   -1.0
0.963 0.010 0.010 0.703   -1.0
0.242 0.996 0.315 0.991   1.0
0.218 0.826 0.124 0.792   -1.0
0.461 0.214 0.247 0.666   -1.0
0.692 0.703 0.557 0.447   1.0
0.196 0.927 0.518 0.387   1.0
0.637 0.350 0.958 0.647   1.0
0.207 0.889 0.049 0.522   -1.0
0.673 0.740 0.706 0.798   1.0
0.725 0.258 0.746 0.972   1.0
0.150 0.664 0.627 0.707   1.0
0.472 0.904 0.038 0.990   1.0
0.986 0.628 0.640 0.943   1.0
0.694 0.151 0.163 0.743   -1.0
0.043 0.416 0.413 0.749   -1.0
0.945 0.474 0.472 0.692   1.0
0.396 0.842 0.110 0.023   -1.0
0.221 0.495 0.452 0.259   -1.0
0.743 0.245 0.113 0.383   -1.0
0.387 0.077 0.339 0.551   -1.0
0.012 0.594 0.235 0.425   -1.0
0.449 0.371 0.817 0.920   1.0
0.263 0.316 0.904 0.373   -1.0
0.453 0.594 0.833 0.905   1.0
0.319 0.648 0.098 0.432   -1.0
0.286 0.819 0.108 0.625   -1.0
0.927 0.637 0.963 0.162   1.0
0.306 0.610 0.433 0.123   -1.0
0.495 0.386 0.847 0.399   1.0
0.185 0.852 0.354 0.019   -1.0
0.207 0.338 0.405 0.305   -1.0
0.436 0.590 0.588 0.544   1.0
0.958 0.471 0.852 0.921   1.0
0.914 0.227 0.243 0.347   -1.0
0.773 0.842 0.736 0.620   1.0
0.496 0.806 0.093 0.850   1.0
0.851 0.057 0.162 0.256   -1.0
0.932 0.692 0.952 0.520   1.0
0.167 0.477 0.706 0.018   -1.0
0.339 0.932 0.625 0.582   1.0
0.975 0.355 0.121 0.712   -1.0*
0.362 0.208 0.781 0.455   -1.0
0.606 0.306 0.114 0.768   -1.0
0.476 0.699 0.254 0.427   -1.0
0.490 0.594 0.696 0.196   -1.0
0.095 0.535 0.545 0.720   -1.0
0.823 0.695 0.472 0.944   1.0
0.447 0.306 0.615 0.228   -1.0
0.672 0.834 0.067 0.787   1.0
0.629 0.262 0.301 0.883   1.0
0.520 0.372 0.284 0.216   -1.0
0.896 0.311 0.104 0.441   -1.0
0.220 0.264 0.726 0.692   -1.0
0.133 0.139 0.514 0.748   -1.0
0.275 0.420 0.200 0.342   -1.0
0.802 0.971 0.469 0.103   1.0
0.159 0.623 0.226 0.442   -1.0
0.795 0.338 0.150 0.898   1.0
0.181 0.118 0.043 0.906   -1.0
0.251 0.039 0.949 0.766   1.0
0.316 0.041 0.207 0.517   -1.0
0.414 0.319 0.354 0.883   -1.0
0.208 0.042 0.044 0.434   -1.0
0.883 0.228 0.823 0.033   -1.0
0.602 0.214 0.245 0.645   -1.0
0.055 0.897 0.160 0.005   -1.0
0.946 0.321 0.703 0.154   1.0
0.086 0.568 0.157 0.440   -1.0
0.578 0.648 0.493 0.623   1.0
0.978 0.506 0.310 0.801   1.0
0.436 0.403 0.753 0.681   1.0
0.874 0.737 0.945 0.033   1.0
0.608 0.980 0.063 0.311   -1.0
0.901 0.397 0.701 0.057   1.0
0.152 0.636 0.486 0.645   -1.0
0.568 0.623 0.764 0.878   1.0
0.304 0.314 0.828 0.057   1.0*
0.877 0.930 0.732 0.822   -1.0*
0.473 0.430 0.943 0.536   1.0
0.076 0.436 0.138 0.777   -1.0
0.975 0.929 0.129 0.461   1.0
0.388 0.029 0.198 0.152   -1.0
0.623 0.456 0.220 0.451   -1.0
0.215 0.327 0.443 0.947   -1.0
0.407 0.420 0.579 0.350   1.0*
0.319 0.426 0.392 0.457   -1.0
0.885 0.432 0.132 0.015   -1.0
0.707 0.403 0.922 0.905   1.0
0.828 0.528 0.011 0.048   1.0*
0.524 0.264 0.306 0.967   1.0
0.455 0.374 0.630 0.034   -1.0
0.586 0.353 0.150 0.977   1.0
0.354 0.863 0.243 0.486   -1.0
0.136 0.193 0.280 0.058   -1.0
0.835 0.886 0.626 0.846   1.0
0.605 0.370 0.198 0.911   1.0
0.408 0.366 0.712 0.038   -1.0
0.436 0.624 0.753 0.587   1.0
0.563 0.940 0.464 0.806   1.0
0.342 0.942 0.620 0.622   -1.0*
0.718 0.457 0.885 0.345   1.0
0.819 0.949 0.673 0.017   1.0
0.011 0.425 0.226 0.723   -1.0
0.626 0.159 0.088 0.379   -1.0
0.690 0.942 0.686 0.154   1.0
0.113 0.496 0.689 0.733   1.0
0.689 0.451 0.575 0.574   1.0
0.877 0.393 0.745 0.551   1.0
0.605 0.561 0.836 0.831   1.0
0.299 0.456 0.443 0.387   -1.0
0.189 0.077 0.777 0.875   -1.0
0.524 0.988 0.726 0.213   1.0
0.844 0.902 0.171 0.418   1.0
0.966 0.296 0.869 0.711   1.0
0.280 0.316 0.408 0.116   -1.0
0.692 0.415 0.603 0.135   -1.0
0.438 0.323 0.878 0.215   -1.0
0.109 0.739 0.186 0.835   1.0*
0.906 0.679 0.855 0.077   1.0
0.330 0.043 0.394 0.200   -1.0
0.240 0.480 0.070 0.648   -1.0
0.217 0.339 0.010 0.820   -1.0
0.812 0.259 0.797 0.690   1.0
0.996 0.799 0.213 0.182   1.0
0.165 0.088 0.313 0.020   -1.0
0.411 0.350 0.209 0.804   -1.0
0.963 0.044 0.030 0.033   -1.0
0.625 0.250 0.032 0.635   -1.0
0.506 0.446 0.329 0.303   -1.0
0.803 0.298 0.935 0.015   1.0
0.570 0.180 0.568 0.883   1.0
0.733 0.294 0.550 0.942   1.0
0.100 0.905 0.143 0.129   -1.0
0.835 0.754 0.188 0.867   1.0
0.259 0.372 0.835 0.588   1.0
0.972 0.391 0.973 0.907   1.0
0.453 0.477 0.586 0.021   -1.0
0.786 0.754 0.654 0.336   1.0
0.752 0.436 0.600 0.895   1.0
0.538 0.729 0.319 0.726   1.0
0.708 0.985 0.968 0.543   1.0
0.643 0.515 0.964 0.617   1.0
0.369 0.070 0.898 0.955   1.0
0.258 0.741 0.845 0.912   1.0
0.541 0.664 0.513 0.141   -1.0
0.078 0.679 0.288 0.397   -1.0
0.884 0.104 0.390 0.852   1.0
0.963 0.495 0.162 0.927   1.0
0.584 0.296 0.181 0.482   -1.0
0.272 0.740 0.993 0.118   1.0
0.070 0.658 0.316 0.582   -1.0
0.874 0.660 0.478 0.161   1.0
0.883 0.045 0.161 0.273   -1.0
0.809 0.236 0.392 0.971   1.0
0.503 0.554 0.458 0.685   1.0
0.710 0.957 0.777 0.702   1.0
0.429 0.772 0.733 0.744   1.0
0.532 0.618 0.015 0.010   -1.0
0.071 0.892 0.824 0.233   1.0
0.721 0.042 0.400 0.112   -1.0
0.563 0.616 0.567 0.021   -1.0
0.603 0.731 0.257 0.380   -1.0
0.332 0.808 0.205 0.065   -1.0
0.560 0.597 0.170 0.574   -1.0
0.949 0.646 0.499 0.773   1.0
0.663 0.494 0.920 0.064   1.0
0.932 0.627 0.222 0.499   1.0
0.522 0.102 0.378 0.779   -1.0
0.811 0.111 0.290 0.016   -1.0
0.842 0.576 0.773 0.013   1.0
0.379 0.962 0.795 0.878   1.0
0.674 0.541 0.230 0.594   1.0
0.836 0.526 0.232 0.058   -1.0
0.879 0.580 0.127 0.258   -1.0
0.608 0.069 0.471 0.898   1.0
0.647 0.740 0.661 0.420   1.0
0.811 0.799 0.715 0.606   1.0
0.450 0.280 0.218 0.680   -1.0
0.823 0.516 0.399 0.055   -1.0
0.424 0.934 0.154 0.551   1.0
0.514 0.159 0.261 0.986   -1.0
0.346 0.633 0.797 0.006   -1.0
0.549 0.817 0.852 0.264   1.0
0.529 0.714 0.702 0.747   1.0
0.576 0.570 0.910 0.975   1.0
0.483 0.400 0.559 0.638   -1.0*
0.751 0.152 0.109 0.011   -1.0
0.166 0.357 0.771 0.963   1.0
0.824 0.512 0.180 0.676   1.0
0.603 0.205 0.491 0.305   1.0*
0.885 0.881 0.522 0.794   1.0
0.147 0.278 0.257 0.706   -1.0
0.207 0.457 0.068 0.317   -1.0
0.205 0.483 0.825 0.976   1.0
0.189 0.799 0.958 0.369   1.0
0.735 0.972 0.680 0.226   1.0
0.632 0.110 0.158 0.155   -1.0
0.015 0.302 0.182 0.272   -1.0
0.098 0.479 0.465 0.166   -1.0
0.933 0.371 0.278 0.759   1.0
0.724 0.947 0.146 0.682   1.0
0.622 0.417 0.288 0.302   -1.0
0.565 0.934 0.753 0.723   1.0
0.658 0.739 0.391 0.840   1.0
0.399 0.938 0.489 0.864   1.0
0.285 0.797 0.474 0.563   1.0
0.821 0.287 0.503 0.967   -1.0*
0.819 0.589 0.386 0.107   -1.0
0.028 0.672 0.825 0.781   1.0
0.914 0.439 0.134 0.305   -1.0
0.144 0.703 0.217 0.633   -1.0
0.320 0.918 0.364 0.794   1.0
0.920 0.615 0.767 0.422   1.0
0.736 0.241 0.171 0.122   -1.0
0.061 0.150 0.020 0.886   -1.0
0.415 0.800 0.371 0.549   1.0
0.649 0.693 0.808 0.866   1.0
0.375 0.186 0.244 0.739   1.0*
0.725 0.658 0.595 0.492   1.0
0.177 0.227 0.322 0.348   -1.0
0.671 0.409 0.499 0.691   1.0
0.431 0.106 0.094 0.801   -1.0
0.199 0.450 0.349 0.006   -1.0
0.675 0.381 0.503 0.919   1.0
0.483 0.644 0.778 0.078   -1.0
0.859 0.256 0.363 0.181   -1.0
0.712 0.852 0.013 0.211   -1.0
0.308 0.641 0.649 0.402   -1.0
0.304 0.601 0.893 0.653   1.0
0.209 0.328 0.988 0.712   1.0
0.108 0.195 0.891 0.886   1.0
0.027 0.745 0.529 0.390   -1.0
0.133 0.102 0.778 0.145   -1.0
0.320 0.453 0.954 0.969   1.0
0.396 0.273 0.456 0.289   -1.0
0.063 0.498 0.254 0.051   -1.0
0.501 0.159 0.405 0.393   -1.0
0.678 0.420 0.790 0.207   1.0
0.716 0.339 0.911 0.494   1.0
0.223 0.814 0.938 0.177   1.0
0.793 0.573 0.056 0.249   -1.0
0.982 0.312 0.359 0.235   -1.0
0.569 0.737 0.522 0.973   1.0
0.567 0.651 0.549 0.357   1.0
0.359 0.073 0.197 0.270   -1.0
0.682 0.493 0.381 0.620   1.0
0.164 0.413 0.242 0.220   -1.0
0.103 0.202 0.974 0.462   -1.0
0.337 0.031 0.174 0.859   -1.0
0.303 0.425 0.656 0.852   1.0
0.513 0.211 0.855 0.711   1.0
0.422 0.393 0.974 0.804   1.0
0.643 0.968 0.426 0.886   1.0
0.088 0.989 0.390 0.062   -1.0
0.827 0.399 0.483 0.001   -1.0
0.487 0.304 0.683 0.143   -1.0
0.465 0.657 0.367 0.321   -1.0
0.848 0.743 0.760 0.822   1.0
0.773 0.465 0.514 0.198   -1.0
0.703 0.286 0.340 0.093   -1.0
0.792 0.920 0.748 0.275   1.0
0.006 0.762 0.224 0.689   -1.0
0.380 0.155 0.562 0.747   -1.0
0.929 0.595 0.218 0.689   1.0
0.764 0.461 0.882 0.279   1.0
0.233 0.982 0.946 0.573   1.0
0.295 0.365 0.994 0.043   -1.0
0.914 0.049 0.402 0.139   -1.0
0.307 0.519 0.892 0.868   1.0
0.367 0.797 0.862 0.585   1.0
0.279 0.350 0.947 0.160   -1.0
0.607 0.393 0.610 0.553   -1.0*
0.684 0.848 0.330 0.678   1.0
0.970 0.593 0.940 0.371   1.0
0.678 0.678 0.250 0.570   1.0
0.517 0.937 0.343 0.378   1.0
0.829 0.657 0.872 0.777   1.0
0.501 0.384 0.210 0.111   -1.0
0.176 0.796 0.785 0.506   1.0
0.676 0.476 0.067 0.616   -1.0
0.798 0.293 0.524 0.048   -1.0
0.071 0.565 0.801 0.414   -1.0
0.324 0.243 0.601 0.196   -1.0
0.418 0.697 0.404 0.628   1.0
0.341 0.804 0.604 0.126   -1.0
0.077 0.802 0.786 0.144   -1.0
0.633 0.942 0.711 0.158   -1.0*
0.574 0.228 0.556 0.375   -1.0
0.499 0.698 0.885 0.100   1.0
0.905 0.518 0.591 0.309   1.0
0.399 0.649 0.951 0.003   1.0
0.262 0.080 0.577 0.048   -1.0
0.994 0.681 0.167 0.705   1.0
0.157 0.278 0.067 0.713   -1.0
0.709 0.212 0.351 0.594   -1.0
0.246 0.499 0.831 0.837   1.0
0.977 0.236 0.457 0.928   1.0
0.232 0.190 0.319 0.809   -1.0
0.544 0.803 0.919 0.711   1.0
0.757 0.868 0.786 0.824   1.0
0.439 0.533 0.794 0.790   1.0
0.106 0.036 0.626 0.937   -1.0
0.434 0.914 0.109 0.891   1.0
0.348 0.123 0.032 0.668   -1.0
0.270 0.212 0.734 0.189   -1.0
0.241 0.946 0.790 0.027   1.0
0.371 0.466 0.303 0.165   -1.0
0.429 0.271 0.292 0.055   -1.0
0.165 0.489 0.121 0.274   -1.0
0.963 0.622 0.503 0.995   1.0
0.434 0.265 0.501 0.169   -1.0
0.423 0.410 0.400 0.213   -1.0
0.171 0.585 0.903 0.474   1.0
0.159 0.903 0.021 0.451   1.0*
0.228 0.616 0.447 0.350   -1.0
0.826 0.313 0.511 0.329   -1.0
0.801 0.763 0.574 0.301   1.0
0.028 0.724 0.342 0.428   -1.0
0.779 0.599 0.522 0.683   1.0
0.272 0.842 0.976 0.293   1.0
0.934 0.521 0.909 0.380   1.0
0.799 0.206 0.184 0.310   -1.0
0.492 0.110 0.298 0.066   -1.0
0.230 0.094 0.136 0.572   -1.0
0.074 0.352 0.121 0.596   -1.0
0.194 0.868 0.876 0.169   1.0
0.169 0.103 0.682 0.078   -1.0
0.553 0.877 0.690 0.737   1.0
0.225 0.229 0.297 0.523   -1.0
0.709 0.753 0.389 0.845   1.0
0.911 0.918 0.677 0.032   1.0
0.712 0.226 0.382 0.588   -1.0
0.544 0.758 0.499 0.226   1.0
0.982 0.779 0.713 0.672   1.0
0.899 0.897 0.745 0.197   1.0
0.040 0.905 0.173 0.429   -1.0
0.499 0.340 0.669 0.177   -1.0
0.183 0.889 0.599 0.565   1.0
0.994 0.109 0.234 0.493   -1.0
0.070 0.475 0.113 0.783   -1.0
0.629 0.682 0.043 0.374   -1.0
0.463 0.413 0.784 0.636   1.0
0.535 0.136 0.182 0.203   -1.0
0.554 0.386 0.201 0.153   1.0*
0.677 0.147 0.060 0.912   -1.0
0.395 0.982 0.114 0.508   -1.0
0.260 0.137 0.447 0.303   -1.0
0.326 0.766 0.924 0.110   1.0
0.766 0.645 0.538 0.948   1.0
0.850 0.502 0.234 0.051   -1.0
0.186 0.728 0.802 0.246   -1.0
0.441 0.641 0.621 0.555   1.0
0.386 0.816 0.287 0.833   1.0
0.798 0.158 0.885 0.722   1.0
0.288 0.488 0.913 0.826   1.0
0.761 0.676 0.937 0.995   1.0
0.592 0.180 0.455 0.394   -1.0
0.095 0.835 0.068 0.717   -1.0
0.217 0.103 0.206 0.504   -1.0
0.324 0.302 0.093 0.210   -1.0
0.361 0.497 0.512 0.274   -1.0
0.947 0.035 1.000 0.885   1.0
0.727 0.477 0.210 0.182   -1.0
0.637 0.278 0.705 0.704   -1.0*
0.095 0.921 0.097 0.301   -1.0
0.032 0.625 0.727 0.125   -1.0
0.751 0.486 0.332 0.263   -1.0
0.656 0.210 0.795 0.655   1.0
0.825 0.382 0.572 0.035   -1.0
0.442 0.672 0.842 0.147   1.0
0.836 0.242 0.297 0.933   1.0
0.723 0.965 0.168 0.450   1.0
0.003 0.201 0.576 0.336   -1.0
0.337 0.991 0.674 0.132   1.0
0.769 0.957 0.029 0.341   -1.0*
0.594 0.783 0.664 0.436   1.0
0.040 0.272 0.172 0.337   -1.0
0.715 0.059 0.171 0.884   -1.0
0.261 0.887 0.710 0.837   1.0
0.174 0.174 0.214 0.849   -1.0
0.861 0.618 0.263 0.891   -1.0*
0.255 0.484 0.741 0.919   1.0
0.671 0.959 0.193 0.843   1.0
0.399 0.558 0.355 0.570   -1.0
0.864 0.831 0.329 0.574   1.0
0.552 0.748 0.842 0.767   1.0
0.149 0.628 0.214 0.412   -1.0
0.173 0.667 0.003 0.913   -1.0
0.923 0.584 0.545 0.116   1.0
0.840 0.515 0.985 0.195   1.0
0.427 0.058 0.915 0.757   1.0
0.584 0.309 0.381 0.426   -1.0
0.978 0.575 0.703 0.192   -1.0*
0.222 0.365 0.654 0.225   -1.0
0.241 0.148 0.862 0.786   1.0
0.289 0.626 0.780 0.274   -1.0
0.865 0.701 0.879 0.780   1.0
0.511 0.364 0.766 0.892   1.0
0.842 0.870 0.364 0.545   1.0
0.351 0.767 0.427 0.005   1.0*
0.704 0.246 0.139 0.566   -1.0
0.404 0.855 0.657 0.184   1.0
0.478 0.048 0.829 0.357   -1.0
0.287 0.868 0.192 0.053   -1.0
0.981 0.895 0.630 0.346   1.0
0.691 0.697 0.207 0.118   -1.0
0.198 0.822 0.949 0.337   1.0
0.980 0.741 0.243 0.638   1.0
0.372 0.116 0.973 0.201   -1.0
0.802 0.488 0.340 0.994   1.0
0.100 0.975 0.436 0.729   1.0
0.875 0.421 0.018 0.082   -1.0
0.720 0.280 0.361 0.669   1.0
0.750 0.650 0.359 0.993   1.0
0.284 0.365 0.403 0.258   -1.0
0.875 0.059 0.053 0.216   -1.0
0.594 0.315 0.028 0.030   -1.0
0.349 0.905 0.466 0.367   -1.0*
0.004 0.088 0.267 0.365   -1.0
0.885 0.115 0.406 0.244   -1.0
0.694 0.528 0.472 0.097   -1.0
0.038 0.972 0.845 0.092   -1.0
0.899 0.686 0.503 0.927   1.0
0.548 0.276 0.620 0.014   -1.0
0.608 0.018 0.731 0.875   1.0
0.487 0.760 0.498 0.894   1.0
0.605 0.587 0.532 0.078   -1.0
0.318 0.116 0.656 0.164   -1.0
0.844 0.062 0.893 0.348   -1.0*
0.609 0.896 0.265 0.229   -1.0
0.908 0.837 0.927 0.639   1.0
0.310 0.126 0.471 0.808   -1.0
0.475 0.413 0.607 0.007   -1.0
0.291 0.326 0.607 0.947   1.0
0.815 0.792 0.552 0.708   1.0
0.541 0.317 0.035 0.806   -1.0
0.945 0.714 0.383 0.872   1.0
0.094 0.182 0.478 0.566   1.0*
0.498 0.041 0.404 0.104   -1.0
0.895 0.395 0.374 0.502   1.0
0.863 0.317 0.134 0.415   -1.0
0.274 0.956 0.343 0.309   -1.0
0.889 0.254 0.475 0.272   -1.0
0.827 0.366 0.309 0.305   -1.0
0.299 0.803 0.972 0.703   1.0
0.020 0.598 0.302 0.394   -1.0
0.645 0.258 0.418 0.779   1.0
0.444 0.053 0.628 0.787   -1.0
0.389 0.676 0.616 0.864   1.0
0.743 0.691 0.313 0.052   1.0*
0.244 0.351 0.798 0.217   -1.0
0.705 0.237 0.652 0.008   -1.0
0.753 0.652 0.889 0.170   1.0
0.561 0.614 0.484 0.189   -1.0
0.847 0.579 0.077 0.463   -1.0
0.024 0.206 0.133 0.337   -1.0
0.129 0.582 0.609 0.927   1.0
0.663 0.632 0.035 0.315   -1.0
0.666 0.068 0.292 0.555   -1.0
0.724 0.116 0.853 0.208   -1.0
0.254 0.055 0.884 0.330   -1.0
0.327 0.355 0.724 0.460   -1.0
0.981 0.589 0.273 0.590   1.0
0.072 0.253 0.148 0.107   -1.0
0.788 0.773 0.637 0.080   1.0
0.875 0.804 0.444 0.728   1.0
0.750 0.982 0.067 0.635   1.0
0.584 0.961 0.667 0.308   1.0
0.359 0.289 0.010 0.632   -1.0
0.526 0.704 0.133 0.674   1.0
0.702 0.462 0.583 0.339   1.0
0.911 0.214 0.346 0.355   -1.0
0.358 0.105 0.924 0.425   -1.0
0.237 0.009 0.701 0.904   -1.0
0.122 0.263 0.606 0.132   -1.0
0.486 0.658 0.599 0.619   1.0
0.409 0.320 0.793 0.992   1.0
0.335 0.903 0.873 0.682   1.0
0.815 0.040 0.364 0.740   -1.0
0.104 0.977 0.474 0.805   1.0
0.791 0.927 0.144 0.398   1.0
0.039 0.883 0.717 0.638   1.0
0.049 0.047 0.822 0.842   -1.0
0.481 0.177 0.943 0.354   -1.0
0.201 0.169 0.899 0.565   -1.0
0.364 0.669 0.886 0.838   1.0
0.767 0.629 0.401 0.911   1.0
0.461 0.950 0.910 0.178   1.0
0.412 0.227 0.636 0.234   -1.0
0.675 0.715 0.246 0.618   1.0
0.105 0.819 0.238 0.004   -1.0
0.148 0.368 0.053 0.034   -1.0
0.527 0.801 0.836 0.928   1.0
0.863 0.389 0.663 0.773   1.0
0.251 0.185 0.795 0.886   1.0
0.864 0.562 0.134 0.110   -1.0
0.203 0.215 0.999 0.441   -1.0
0.383 0.589 0.588 0.436   -1.0
0.794 0.964 0.424 0.629   1.0
0.136 0.492 0.281 0.799   -1.0
0.849 0.050 0.450 0.644   -1.0
0.869 0.507 0.498 0.003   -1.0
0.677 0.206 0.833 0.676   1.0
0.052 0.059 0.236 0.640   -1.0
0.859 0.434 0.459 0.283   1.0
0.351 0.419 0.555 0.633   -1.0
0.821 0.482 0.268 0.271   -1.0
0.205 0.140 0.632 0.703   -1.0
0.250 0.380 0.348 0.082   -1.0
0.995 0.135 0.116 0.231   -1.0
0.611 0.090 0.208 0.071   -1.0
0.271 0.422 0.792 0.827   1.0
0.010 0.647 0.536 0.279   -1.0
0.661 0.483 0.058 0.294   -1.0
0.200 0.544 0.566 0.548   -1.0
0.622 0.543 0.760 0.738   1.0
0.535 0.349 0.864 0.743   1.0
0.236 0.014 0.842 0.028   -1.0
0.896 0.038 0.488 0.432   -1.0
0.406 0.094 0.800 0.464   -1.0
0.986 0.664 0.931 0.552   1.0
0.557 0.174 0.755 0.318   -1.0
0.529 0.853 0.261 0.392   1.0
0.681 0.629 0.610 0.522   1.0
0.451 0.418 0.695 0.939   1.0
0.012 0.345 0.945 0.812   1.0
0.333 0.798 0.473 0.264   -1.0
0.685 0.822 0.525 0.440   1.0
0.437 0.969 0.992 0.698   1.0
0.587 0.378 0.990 0.197   1.0
0.646 0.648 0.319 0.341   -1.0
0.170 0.353 0.932 0.115   -1.0
0.742 0.448 0.963 0.215   1.0
0.313 0.899 0.533 0.838   1.0
0.673 0.274 0.308 0.664   1.0*
0.669 0.252 0.350 0.659   -1.0
0.251 0.305 0.096 0.570   -1.0
0.683 0.740 0.999 0.616   1.0
0.164 0.357 0.302 0.127   -1.0
0.014 0.440 0.471 0.548   -1.0
0.810 0.220 0.552 0.118   -1.0
0.524 0.787 0.136 0.874   1.0
0.585 0.125 0.750 0.681   1.0
0.396 0.364 0.434 0.395   1.0*
0.289 0.559 0.337 0.591   -1.0
0.909 0.605 0.126 0.380   1.0
0.403 0.190 0.373 0.956   -1.0
0.257 0.480 0.095 0.393   -1.0
0.540 0.978 0.478 0.289   1.0
0.173 0.685 0.024 0.607   -1.0
0.004 0.896 0.639 0.341   -1.0
0.324 0.250 0.091 0.450   -1.0
0.244 0.854 0.821 0.617   1.0
0.129 0.874 0.289 0.223   -1.0
0.643 0.763 0.245 0.121   -1.0
0.905 0.294 0.738 0.929   1.0
0.818 0.933 0.796 0.457   1.0
0.283 0.781 0.525 0.374   -1.0
0.155 0.618 0.085 0.976   -1.0
0.894 0.105 0.109 0.183   -1.0
0.376 0.825 0.091 0.621   -1.0
0.144 0.526 0.240 0.882   -1.0
0.141 0.700 0.387 0.937   1.0
0.662 0.220 0.938 0.186   1.0
0.169 0.342 0.213 0.253   -1.0
0.447 0.147 0.423 0.556   -1.0
0.751 0.932 0.155 0.842   1.0
0.101 0.986 0.079 0.341   -1.0
0.534 0.482 0.568 0.921   1.0
0.724 0.583 0.639 0.662   1.0
0.234 0.830 0.110 0.446   -1.0
0.428 0.894 0.231 0.851   1.0
0.561 0.602 0.382 0.716   1.0
0.935 0.817 0.431 0.014   1.0
0.299 0.547 0.640 0.866   1.0
0.059 0.590 0.051 0.698   -1.0
0.820 0.932 0.082 0.930   1.0
0.166 0.358 0.272 0.397   -1.0
0.721 0.958 0.811 0.103   1.0
0.256 0.038 0.491 0.686   -1.0
0.649 0.985 0.599 0.288   1.0
0.067 0.347 0.441 0.118   -1.0
0.693 0.938 0.977 0.775   1.0
0.355 0.941 0.226 0.626   1.0
0.435 0.347 0.296 0.247   -1.0
0.969 0.502 0.488 0.460   1.0
0.539 0.109 0.173 0.138   -1.0
0.024 0.205 0.744 0.465   -1.0
0.789 0.157 0.260 0.766   -1.0
0.128 0.120 0.873 0.354   -1.0
0.210 0.790 0.094 0.506   -1.0
