86573	0.711 0.307 0.635 0.529   1.0
86574	0.797 0.300 0.571 0.403   1.0
86575	0.229 0.114 0.491 0.140   -1.0
86576	0.284 0.229 0.403 0.968   -1.0
86577	0.114 0.730 0.832 0.352   1.0
86578	0.429 0.813 0.073 0.147   -1.0
86579	0.539 0.858 0.898 0.174   1.0
86580	0.466 0.971 0.687 0.037   1.0
86581	0.914 0.266 0.487 0.405   1.0
86582	0.626 0.690 0.634 0.029   -1.0
86583	0.172 0.143 0.388 0.004   -1.0
86584	0.232 0.433 0.307 0.306   -1.0
86585	0.898 0.844 0.438 0.796   1.0
86586	0.826 0.262 0.989 0.513   1.0
86587	0.362 0.427 0.564 0.849   1.0
86588	0.969 0.475 0.522 0.603   1.0
86589	0.180 0.776 0.647 0.568   1.0
86590	0.141 0.800 0.213 0.449   -1.0
86591	0.794 0.347 0.950 0.232   1.0
86592	0.969 0.058 0.404 0.958   1.0
86593	0.703 0.320 0.998 0.266   1.0
86594	0.830 0.235 0.644 0.352   1.0
86595	0.148 0.532 0.614 0.795   1.0
86596	0.394 0.937 0.900 0.608   1.0
86597	0.006 0.401 0.732 0.956   1.0
86598	0.875 0.925 0.692 0.279   1.0
86599	0.263 0.982 0.203 0.261   -1.0
86600	0.372 0.091 0.483 0.016   -1.0
86601	0.322 0.165 0.975 0.936   -1.0
86602	0.075 0.331 0.896 0.975   1.0
86603	0.282 0.981 0.339 0.014   -1.0
86604	0.973 0.889 0.862 0.665   1.0
86605	0.744 0.928 0.149 0.947   1.0
86606	0.397 0.319 0.280 0.881   -1.0
86607	0.723 0.203 0.500 0.698   1.0
86608	0.460 0.773 0.470 0.357   1.0
86609	0.408 0.639 0.729 0.747   1.0
86610	0.665 0.720 0.541 0.527   1.0
86611	0.709 0.272 0.313 0.858   1.0
86612	0.502 0.255 0.538 0.782   1.0
86613	0.874 0.506 0.339 0.374   1.0
86614	0.478 0.835 0.977 0.947   1.0
86615	0.725 0.355 0.830 0.454   1.0
86616	0.483 0.119 0.823 0.023   -1.0
86617	0.208 0.732 0.918 0.521   1.0
86618	0.137 0.023 0.846 0.675   -1.0
86619	0.982 0.549 0.311 0.321   1.0
86620	0.515 0.798 0.759 0.493   1.0
86621	0.950 0.218 0.101 0.781   1.0
86622	0.203 0.263 0.791 0.026   -1.0
86623	0.438 0.233 0.019 0.356   -1.0
86624	0.609 0.493 0.777 0.454   1.0
86625	0.583 0.436 0.718 0.894   1.0
86626	0.641 0.409 0.555 0.400   1.0
86627	0.301 0.350 0.120 0.402   -1.0
86628	0.792 0.605 0.394 0.583   1.0
86629	0.681 0.020 0.864 0.699   1.0
86630	0.618 0.308 0.869 0.396   1.0
86631	0.038 0.979 0.198 0.755   -1.0
86632	0.955 0.397 0.282 0.510   1.0
86633	0.184 0.810 0.147 0.304   -1.0
86634	0.277 0.095 0.817 0.671   -1.0
86635	0.447 0.352 0.699 0.311   -1.0
86636	0.075 0.929 0.359 0.944   1.0
86637	0.121 0.981 0.304 0.319   -1.0
86638	0.176 0.274 0.133 0.458   -1.0
86639	0.930 0.642 0.593 0.076   1.0
86640	0.805 0.354 0.041 0.622   -1.0
86641	0.719 0.069 0.377 0.418   -1.0
86642	0.428 0.492 0.309 0.787   1.0
86643	0.634 0.908 0.418 0.938   1.0
86644	0.154 0.114 0.501 0.288   -1.0
86645	0.284 0.217 0.214 0.877   -1.0
86646	0.160 0.683 0.647 0.201   -1.0
86647	0.673 0.920 0.373 0.050   1.0
86648	0.753 0.478 0.830 0.063   1.0
86649	0.266 0.697 0.173 0.684   -1.0
86650	0.401 0.838 0.749 0.902   1.0
86651	0.322 0.186 0.343 0.536   -1.0
86652	0.636 0.696 0.746 0.283   1.0
86653	0.050 0.956 0.816 0.423   1.0
86654	0.153 0.177 0.484 0.983   -1.0
86655	0.749 0.249 0.936 0.922   1.0
86656	0.571 0.323 0.770 0.321   -1.0
86657	0.895 0.642 0.410 0.238   1.0
86658	0.473 0.874 0.874 0.219   1.0
86659	0.770 0.269 0.113 0.586   -1.0
86660	0.119 0.739 0.869 0.603   1.0
86661	0.108 0.351 0.971 0.044   -1.0
86662	0.903 0.616 0.596 0.673   1.0
86663	0.821 0.569 0.579 0.230   1.0
86664	0.757 0.703 0.681 0.631   1.0
86665	0.838 0.401 0.190 0.952   -1.0
86666	0.882 0.071 0.726 0.751   1.0
86667	0.448 0.859 0.025 0.419   -1.0
86668	0.298 0.322 0.520 0.895   -1.0
86669	0.456 0.715 0.564 0.035   -1.0
86670	0.371 0.792 0.649 0.052   -1.0
86671	0.571 0.890 0.823 0.761   1.0
86672	0.810 0.644 0.913 0.536   1.0
86673	0.587 0.984 0.254 0.612   1.0
86674	0.158 0.910 0.725 0.678   1.0
86675	0.720 0.134 0.520 0.284   -1.0
86676	0.466 0.655 0.960 0.115   1.0
86677	0.382 0.686 0.597 0.205   -1.0
86678	0.439 0.015 0.091 0.352   -1.0
86679	0.486 0.938 0.534 0.740   1.0
86680	0.937 0.899 0.460 0.662   1.0
86681	0.265 0.382 0.710 0.785   1.0
86682	0.879 0.251 0.321 0.839   1.0
86683	0.028 0.221 0.051 0.624   -1.0
86684	0.498 0.063 0.441 0.589   -1.0
86685	0.992 0.075 0.353 0.526   -1.0
86686	0.903 0.463 0.714 0.363   1.0
86687	0.291 0.628 0.507 0.001   -1.0
86688	0.173 0.879 0.663 0.494   1.0
86689	0.029 0.522 0.939 0.080   -1.0
86690	0.366 0.579 0.209 0.807   -1.0
86691	0.623 0.799 0.243 0.976   1.0
86692	0.059 0.879 0.788 0.773   1.0
86693	0.913 0.064 0.870 0.420   1.0
86694	0.283 0.593 0.944 0.946   1.0
86695	0.662 0.975 0.609 0.601   1.0
86696	0.755 0.967 0.635 0.964   1.0
86697	0.803 0.587 0.572 0.046   1.0
86698	0.897 0.105 0.443 0.686   1.0
86699	0.685 0.599 0.943 0.555   1.0
86700	0.007 0.838 0.612 0.951   1.0
86701	0.700 0.613 0.760 0.309   1.0
86702	0.816 0.064 0.181 0.451   -1.0
86703	0.955 0.253 0.614 0.527   1.0
86704	0.178 0.424 0.405 0.620   -1.0
86705	0.284 0.305 0.709 0.226   -1.0
86706	0.728 0.234 0.699 0.340   1.0
86707	0.484 0.040 0.798 0.244   -1.0
86708	0.013 0.060 0.412 0.194   -1.0
86709	0.440 0.148 0.764 0.054   -1.0
86710	0.064 0.232 0.100 0.469   -1.0
86711	0.210 0.753 0.158 0.919   -1.0
86712	0.019 0.646 0.213 0.718   1.0
86713	0.398 0.202 0.026 0.196   -1.0
86714	0.375 0.209 0.506 0.787   -1.0
86715	0.017 0.227 0.551 0.781   -1.0
86716	0.227 0.845 0.514 0.327   -1.0
86717	0.366 0.537 0.067 0.524   -1.0
86718	0.046 0.543 0.102 0.259   -1.0
86719	0.088 0.657 0.462 0.114   -1.0
86720	0.908 0.489 0.062 0.414   -1.0
86721	0.464 0.431 0.504 0.016   -1.0
86722	0.785 0.242 0.057 0.299   -1.0
86723	0.372 0.665 0.105 0.439   -1.0
86724	0.561 0.486 0.732 0.663   1.0
86725	0.993 0.751 0.402 0.455   1.0
86726	0.255 0.362 0.354 0.316   -1.0
86727	0.631 0.781 0.207 0.134   -1.0
86728	0.419 0.920 0.039 0.476   -1.0
86729	0.608 0.848 0.883 0.713   1.0
86730	0.073 0.274 0.773 0.805   -1.0
86731	0.518 0.797 0.687 0.920   1.0
86732	0.552 0.175 0.614 0.907   1.0
86733	0.391 0.538 0.272 0.598   -1.0
86734	0.068 0.016 0.591 0.107   -1.0
86735	0.810 0.715 0.341 0.693   1.0
86736	0.629 0.766 0.702 0.402   1.0
86737	0.639 0.921 0.368 0.326   1.0
86738	0.620 0.879 0.015 0.234   -1.0
86739	0.506 0.625 0.323 0.778   1.0
86740	0.995 0.847 0.239 0.586   -1.0
86741	0.732 0.396 0.669 0.073   -1.0
86742	0.097 0.702 0.856 0.799   1.0
86743	0.426 0.438 0.025 0.794   -1.0
86744	0.865 0.414 0.643 0.880   1.0
86745	0.428 0.387 0.274 0.751   -1.0
86746	0.496 0.745 0.012 0.735   -1.0
86747	0.965 0.466 0.728 0.634   1.0
86748	0.817 0.731 0.241 0.673   1.0
86749	0.345 0.099 0.968 0.369   -1.0
86750	0.732 0.234 0.308 0.375   -1.0
86751	0.956 0.803 0.502 0.230   1.0
86752	0.667 0.726 0.299 0.678   1.0
86753	0.630 0.644 0.927 0.358   1.0
86754	0.466 0.175 0.009 0.707   -1.0
86755	0.540 0.051 0.947 0.508   1.0
86756	0.840 0.240 0.655 0.148   -1.0
86757	0.769 0.104 0.418 0.271   -1.0
86758	0.971 0.938 0.059 0.270   1.0
86759	0.520 0.900 0.260 0.447   1.0
86760	0.538 0.913 0.434 0.547   1.0
86761	0.282 0.087 0.671 0.229   -1.0
86762	0.091 0.069 0.834 0.746   -1.0
86763	0.449 0.515 0.321 0.867   1.0
86764	0.655 0.838 0.724 0.714   1.0
86765	0.340 0.233 0.008 0.599   -1.0
86766	0.266 0.137 0.593 0.700   -1.0
86767	0.213 0.982 0.770 0.883   1.0
86768	0.365 0.975 0.280 0.199   -1.0
86769	0.497 0.649 0.236 0.818   1.0
86770	0.022 0.472 0.353 0.746   -1.0
86771	0.461 0.086 0.420 0.469   -1.0
86772	0.100 0.735 0.822 0.693   1.0
86773	0.506 0.905 0.417 0.276   1.0
86774	0.628 0.641 0.763 0.908   1.0
86775	0.484 0.405 0.489 0.720   1.0
86776	0.004 0.743 0.695 0.358   -1.0
86777	0.881 0.819 0.574 0.301   1.0
86778	0.259 0.400 0.023 0.081   -1.0
86779	0.458 0.587 0.998 0.876   1.0
86780	0.786 0.504 0.505 0.550   1.0
86781	0.345 0.034 0.817 0.834   1.0
86782	0.040 0.838 0.497 0.735   1.0
86783	0.986 0.616 0.014 0.560   1.0
86784	0.302 0.819 0.317 0.325   -1.0
86785	0.410 0.783 0.488 0.408   1.0
86786	0.352 0.194 0.163 0.856   -1.0
86787	0.575 0.201 0.778 0.392   -1.0
86788	0.532 0.432 0.874 0.028   -1.0
86789	0.070 0.014 0.782 0.084   -1.0
86790	0.699 0.386 0.393 0.016   -1.0
86791	0.294 0.426 0.494 0.782   -1.0
86792	0.153 0.134 0.028 0.316   1.0
86793	0.771 0.891 0.192 0.549   1.0
86794	0.228 0.081 0.714 0.101   -1.0
86795	0.881 0.171 0.123 0.663   -1.0
86796	0.697 0.363 0.641 0.090   -1.0
86797	0.352 0.385 0.805 0.846   1.0
86798	0.638 0.999 0.301 0.666   1.0
86799	0.292 0.438 0.205 0.484   1.0
86800	0.488 0.712 0.067 0.203   -1.0
86801	0.176 0.084 0.984 0.299   -1.0
86802	0.239 0.996 0.110 0.881   1.0
86803	0.488 0.233 0.471 0.293   -1.0
86804	0.638 0.932 0.078 0.940   1.0
86805	0.392 0.231 0.036 0.598   -1.0
86806	0.022 0.086 0.427 0.089   -1.0
86807	0.240 0.265 0.372 0.224   -1.0
86808	0.120 0.463 0.560 0.229   -1.0
86809	0.646 0.718 0.576 0.117   1.0
86810	0.655 0.755 0.943 0.733   1.0
86811	0.541 0.125 0.926 0.576   1.0
86812	0.641 0.598 0.809 0.068   1.0
86813	0.098 0.308 0.952 0.470   -1.0
86814	0.516 0.590 0.995 0.076   1.0
86815	0.339 0.722 0.537 0.915   1.0
86816	0.548 0.571 0.593 0.491   1.0
86817	0.287 0.031 0.429 0.213   -1.0
86818	0.152 0.855 0.206 0.961   1.0
86819	0.893 0.059 0.231 0.846   1.0
86820	0.763 0.362 0.119 0.758   1.0
86821	0.938 0.097 0.159 0.475   -1.0
86822	0.997 0.023 0.583 0.590   1.0
86823	0.886 0.878 0.545 0.315   1.0
86824	0.152 0.467 0.946 0.358   -1.0
86825	0.869 0.251 0.487 0.100   -1.0
86826	0.017 0.863 0.459 0.136   -1.0
86827	0.896 0.074 0.719 0.055   -1.0
86828	0.731 0.053 0.572 0.314   -1.0
86829	0.085 0.200 0.521 0.630   -1.0
86830	0.612 0.782 0.983 0.558   1.0
86831	0.411 0.426 0.391 0.899   1.0
86832	0.488 0.915 0.390 0.947   1.0
86833	0.011 0.843 0.126 0.730   -1.0
86834	0.675 0.461 0.951 0.246   1.0
86835	0.593 0.331 0.975 0.114   -1.0
86836	0.491 0.726 0.743 0.474   1.0
86837	0.883 0.885 0.710 0.274   1.0
86838	0.237 0.762 0.699 0.626   1.0
86839	0.751 0.637 0.552 0.876   1.0
86840	0.450 0.551 0.828 0.400   1.0
86841	0.602 0.994 0.129 0.578   1.0
86842	0.090 0.068 0.834 0.833   -1.0
86843	0.118 0.716 0.427 0.828   -1.0
86844	0.211 0.064 0.753 0.911   -1.0
86845	0.462 0.662 0.327 0.014   -1.0
86846	0.694 0.463 0.089 0.522   -1.0
86847	0.886 0.124 0.858 0.015   -1.0
86848	0.966 0.105 0.770 0.800   1.0
86849	0.313 0.917 0.654 0.740   1.0
86850	0.645 0.952 0.809 0.397   1.0
86851	0.500 0.859 0.524 0.827   1.0
86852	0.062 0.522 0.336 0.151   -1.0
86853	0.200 0.038 0.168 0.058   -1.0
86854	0.870 0.023 0.158 0.640   -1.0
86855	0.096 0.952 0.740 0.751   1.0
86856	0.485 0.395 0.644 0.295   -1.0
86857	0.506 0.795 0.651 0.031   -1.0
86858	0.524 0.093 0.143 0.860   -1.0
86859	0.187 0.060 0.282 0.355   -1.0
86860	0.335 0.224 0.141 0.492   -1.0
86861	0.964 0.589 0.817 0.704   1.0
86862	0.509 0.189 0.734 0.153   -1.0
86863	0.527 0.660 0.278 0.178   -1.0
86864	0.900 0.702 0.783 0.044   1.0
86865	0.027 0.231 0.622 0.309   -1.0
86866	0.740 0.643 0.810 0.880   1.0
86867	0.674 0.844 0.725 0.490   1.0
86868	0.064 1.000 0.737 0.798   1.0
86869	0.221 0.325 0.812 0.499   -1.0
86870	0.502 0.399 0.205 0.285   -1.0
86871	0.768 0.313 0.674 0.390   1.0
86872	0.259 0.129 0.265 0.069   -1.0
86873	0.401 0.743 0.853 0.125   1.0
86874	0.401 0.189 0.233 0.138   1.0
86875	0.385 0.359 0.312 0.197   -1.0
86876	0.815 0.700 0.257 0.021   1.0
86877	0.700 0.789 0.298 0.374   1.0
86878	0.919 0.633 0.308 0.184   1.0
86879	0.317 0.585 0.444 0.171   -1.0
86880	0.677 0.572 0.899 0.910   1.0
86881	0.886 0.295 0.068 0.198   -1.0
86882	0.926 0.014 0.193 0.183   -1.0
86883	0.178 0.883 0.823 0.476   1.0
86884	0.001 0.395 0.890 0.309   -1.0
86885	0.592 0.626 0.163 0.036   -1.0
86886	0.873 0.714 0.369 0.772   1.0
86887	0.078 0.658 0.919 0.146   -1.0
86888	0.412 0.072 0.870 0.604   -1.0
86889	0.904 0.782 0.138 0.727   1.0
86890	0.395 0.729 0.653 0.284   1.0
86891	0.231 0.876 0.664 0.395   1.0
86892	0.461 0.268 0.626 0.829   1.0
86893	0.250 0.907 0.698 0.169   1.0
86894	0.554 0.580 0.126 0.424   -1.0
86895	0.381 0.328 0.966 0.518   1.0
86896	0.224 0.913 0.784 0.877   1.0
86897	0.822 0.108 0.073 0.485   -1.0
86898	0.986 0.946 0.771 0.612   1.0
86899	0.811 0.862 0.682 0.509   1.0
86900	0.736 0.063 0.611 0.862   1.0
86901	0.796 0.242 0.815 0.762   1.0
86902	0.870 0.986 0.673 0.654   1.0
86903	0.871 0.475 0.970 0.944   -1.0
86904	0.473 0.930 0.906 0.244   1.0
86905	0.681 0.055 0.404 0.363   -1.0
86906	0.435 0.099 0.628 0.046   1.0
86907	0.114 0.841 0.203 0.929   1.0
86908	0.964 0.799 0.589 0.637   1.0
86909	0.452 0.508 0.928 0.422   1.0
86910	0.889 0.895 0.382 0.795   1.0
86911	0.924 0.476 0.195 0.328   -1.0
86912	0.760 0.763 0.939 0.387   1.0
86913	0.900 0.501 0.650 0.103   1.0
86914	0.254 0.067 0.229 0.843   -1.0
86915	0.682 0.295 0.211 0.610   -1.0
86916	0.663 0.499 0.612 0.045   -1.0
86917	0.752 0.969 0.770 0.947   1.0
86918	0.610 0.707 0.060 0.550   -1.0
86919	0.869 0.450 0.595 0.519   1.0
86920	0.026 0.773 0.620 0.255   -1.0
86921	0.324 0.937 0.910 0.535   1.0
86922	0.627 0.198 0.046 0.239   -1.0
86923	0.340 0.991 0.213 0.110   -1.0
86924	0.511 0.720 0.645 0.571   1.0
86925	0.739 0.440 0.719 0.334   -1.0
86926	0.272 0.360 0.732 0.892   1.0
86927	0.348 0.215 0.552 0.258   -1.0
86928	0.099 0.885 0.949 0.145   1.0
86929	0.193 0.484 0.115 0.406   -1.0
86930	0.053 0.916 0.314 0.698   -1.0
86931	0.584 0.436 0.927 0.303   1.0
86932	0.886 0.575 0.130 0.618   1.0
86933	0.745 0.966 0.683 0.297   1.0
86934	0.433 0.396 0.109 0.382   -1.0
86935	0.232 0.575 0.025 0.347   1.0
86936	0.619 0.400 0.897 0.933   1.0
86937	0.384 0.517 0.535 0.311   -1.0
86938	0.305 0.197 0.395 0.436   -1.0
86939	0.862 0.181 0.781 0.545   1.0
86940	0.005 0.978 0.874 0.114   -1.0
86941	0.415 0.346 0.935 0.440   1.0
86942	0.916 0.059 0.094 0.812   1.0
86943	0.192 0.196 0.509 0.727   -1.0
86944	0.329 0.032 0.704 0.724   -1.0
86945	0.519 0.586 0.648 0.301   1.0
86946	0.126 0.306 0.110 0.000   -1.0
86947	0.470 0.415 0.766 0.406   1.0
86948	0.459 0.321 0.914 0.553   1.0
86949	0.906 0.745 0.329 0.415   1.0
86950	0.836 0.743 0.504 0.540   1.0
86951	0.971 0.059 0.053 0.619   -1.0
86952	0.185 0.746 0.665 0.295   -1.0
86953	0.085 0.765 0.161 0.850   -1.0
86954	0.016 0.309 0.492 0.930   -1.0
86955	0.625 0.836 0.608 0.955   1.0
86956	0.079 0.791 0.994 0.583   1.0
86957	0.461 0.554 0.390 0.514   -1.0
86958	0.750 0.699 0.919 0.415   -1.0
86959	0.665 0.500 0.759 0.826   1.0
86960	0.929 0.842 0.659 0.421   1.0
86961	0.522 0.046 0.608 0.129   -1.0
86962	0.858 0.209 0.792 0.852   1.0
86963	0.123 0.313 0.346 0.513   -1.0
86964	0.519 0.263 0.527 0.438   -1.0
86965	0.521 0.103 0.178 0.280   -1.0
86966	0.528 0.209 0.770 0.187   -1.0
86967	0.542 0.709 0.676 0.150   1.0
86968	0.678 0.008 0.047 0.470   -1.0
86969	0.839 0.593 0.174 0.185   -1.0
86970	0.001 0.704 0.370 0.528   -1.0
86971	0.048 0.049 0.245 0.226   -1.0
86972	0.173 0.753 0.538 0.943   1.0
86973	0.168 0.485 0.650 0.844   1.0
86974	0.489 0.522 0.643 0.536   -1.0
86975	0.503 0.375 0.585 0.677   1.0
86976	0.692 0.678 0.264 0.062   -1.0
86977	0.406 0.109 0.256 0.651   -1.0
86978	0.585 0.824 0.088 0.122   -1.0
86979	0.029 0.290 0.252 0.679   -1.0
86980	0.886 0.168 0.655 0.529   1.0
86981	0.647 0.032 0.079 0.232   -1.0
86982	0.640 0.924 0.387 0.904   -1.0
86983	0.594 0.310 0.095 0.850   1.0
86984	0.430 0.434 0.785 0.518   1.0
86985	0.552 0.547 0.847 0.804   1.0
86986	0.980 0.690 0.393 0.636   1.0
86987	0.098 0.283 0.252 0.177   -1.0
86988	0.961 0.817 0.440 0.348   1.0
86989	0.425 0.941 0.031 0.520   -1.0
86990	0.993 0.950 0.225 0.778   1.0
86991	0.782 0.330 0.014 0.628   -1.0
86992	0.240 0.609 0.823 0.633   1.0
86993	0.043 0.731 0.528 0.294   -1.0
86994	0.043 0.255 0.725 0.483   -1.0
86995	0.445 0.908 0.544 0.477   1.0
86996	0.335 0.469 0.378 0.561   -1.0
86997	0.845 0.342 0.577 0.859   -1.0
86998	0.710 0.099 0.580 0.533   -1.0
86999	0.825 0.576 0.463 0.352   1.0
87000	0.371 0.396 0.125 0.095   -1.0
87001	0.728 0.541 0.787 0.272   1.0
87002	0.215 0.607 0.487 0.592   -1.0
87003	0.734 0.437 0.510 0.311   -1.0
87004	0.481 0.020 0.395 0.061   -1.0
87005	0.127 0.885 0.129 0.590   -1.0
87006	0.999 0.961 0.634 0.124   1.0
87007	0.512 0.852 0.597 0.299   1.0
87008	0.615 0.513 0.732 0.102   -1.0
87009	0.899 0.836 0.543 0.410   1.0
87010	0.839 0.891 0.167 0.234   -1.0
87011	0.720 0.361 0.837 0.850   -1.0
87012	0.075 0.849 0.913 0.709   -1.0
87013	0.970 0.221 0.825 0.567   1.0
87014	0.949 0.182 0.033 0.680   -1.0
87015	0.139 0.580 0.119 0.681   1.0
87016	0.266 0.520 0.880 0.433   1.0
87017	0.832 0.153 0.115 0.669   -1.0
87018	0.067 0.744 0.851 0.980   1.0
87019	0.824 0.950 0.674 0.648   1.0
87020	0.194 0.597 0.699 0.227   -1.0
87021	0.982 0.365 0.857 0.102   1.0
87022	0.846 0.368 0.566 0.727   1.0
87023	0.320 0.559 0.953 0.435   1.0
87024	0.956 0.502 0.973 0.807   1.0
87025	0.426 0.631 0.432 0.100   -1.0
87026	0.949 0.294 0.877 0.648   1.0
87027	0.154 0.631 0.885 0.011   -1.0
87028	0.931 0.857 0.100 0.497   1.0
87029	0.900 0.817 0.143 0.854   1.0
87030	0.371 0.810 0.755 0.344   1.0
87031	0.238 0.771 0.248 0.670   -1.0
87032	0.528 0.619 0.164 0.404   -1.0
87033	0.684 0.558 0.898 0.569   1.0
87034	0.631 0.501 0.425 0.731   -1.0
87035	0.009 0.631 0.815 0.152   -1.0
87036	0.068 0.524 0.295 0.823   -1.0
87037	0.912 0.060 0.639 0.160   -1.0
87038	0.509 0.688 0.349 0.673   1.0
87039	0.617 0.358 0.650 0.515   1.0
87040	0.218 0.146 0.428 0.643   -1.0
87041	0.425 0.653 0.507 0.241   -1.0
87042	0.992 0.308 0.328 0.287   -1.0
87043	0.197 0.199 0.191 0.835   -1.0
87044	0.921 0.344 0.047 0.271   -1.0
87045	0.139 0.888 0.376 0.788   1.0
87046	0.303 0.006 0.548 0.730   -1.0
87047	0.425 0.156 0.302 0.932   -1.0
87048	0.107 0.924 0.704 0.436   1.0
87049	0.835 0.632 0.411 0.026   -1.0
87050	0.770 0.947 0.812 0.817   1.0
87051	0.830 0.956 0.106 0.206   1.0
87052	0.508 0.508 0.750 0.057   -1.0
87053	0.400 0.481 0.394 0.702   -1.0
87054	0.790 0.810 0.337 0.495   1.0
87055	0.549 0.330 0.878 0.960   1.0
87056	0.345 0.730 0.304 0.157   -1.0
87057	0.522 0.987 0.502 0.628   1.0
87058	0.246 0.136 0.701 0.996   1.0
87059	0.939 0.396 0.674 0.333   1.0
87060	0.087 0.124 0.908 0.424   -1.0
87061	0.153 0.973 0.949 0.031   1.0
87062	0.305 0.376 0.662 0.609   -1.0
87063	0.209 0.131 0.520 0.711   -1.0
87064	0.712 0.957 0.895 0.413   -1.0
87065	0.087 0.352 0.349 0.761   -1.0
87066	0.447 0.848 0.809 0.355   1.0
87067	0.428 0.508 0.244 0.376   -1.0
87068	0.177 0.682 0.914 0.839   1.0
87069	0.447 0.047 0.422 0.967   -1.0
87070	0.181 0.679 0.716 0.076   -1.0
87071	0.669 0.164 0.443 0.018   -1.0
87072	0.129 0.465 0.772 0.938   1.0
87073	0.044 0.366 0.328 0.288   -1.0
87074	0.866 0.465 0.424 0.780   1.0
87075	0.715 0.227 0.351 0.137   -1.0
87076	0.109 0.319 0.873 0.825   1.0
87077	0.964 0.494 0.559 0.408   1.0
87078	0.483 0.536 0.977 0.256   1.0
87079	0.797 0.300 0.840 0.125   1.0
87080	0.582 0.991 0.053 0.006   -1.0
87081	0.356 0.721 0.999 0.706   1.0
87082	0.193 0.816 0.177 0.066   -1.0
87083	0.571 0.030 0.134 0.130   -1.0
87084	0.646 0.613 0.974 0.622   1.0
87085	0.448 0.420 0.169 0.288   -1.0
87086	0.757 0.870 0.536 0.809   1.0
87087	0.308 0.165 0.597 0.308   -1.0
87088	0.455 0.501 0.687 0.631   1.0
87089	0.328 0.203 0.596 0.461   -1.0
87090	0.034 0.107 0.946 0.007   -1.0
87091	0.815 0.455 0.149 0.984   1.0
87092	0.694 0.741 0.613 0.230   1.0
87093	0.489 0.538 0.715 0.086   -1.0
87094	0.587 0.541 0.347 0.274   -1.0
87095	0.913 0.602 0.375 0.509   1.0
87096	0.707 0.543 0.170 0.653   1.0
87097	0.900 0.468 0.006 0.049   -1.0
87098	0.749 0.742 0.193 0.362   -1.0
87099	0.743 0.852 0.511 0.459   1.0
87100	0.356 0.046 0.479 0.703   -1.0
87101	0.651 0.616 0.922 0.026   1.0
87102	0.985 0.733 0.668 0.155   1.0
87103	0.218 0.055 0.855 0.224   -1.0
87104	0.307 0.973 0.846 0.500   1.0
87105	0.818 0.244 0.187 0.329   -1.0
87106	0.124 0.685 0.748 0.603   1.0
87107	0.068 0.254 0.004 0.990   -1.0
87108	0.130 0.975 0.012 0.798   -1.0
87109	0.399 0.016 0.185 0.253   -1.0
87110	0.288 0.560 0.213 0.134   -1.0
87111	0.548 0.952 0.304 0.735   1.0
87112	0.006 0.859 0.966 0.754   1.0
87113	0.355 0.823 0.716 0.359   1.0
87114	0.995 0.488 0.788 0.007   1.0
87115	0.918 0.406 0.302 0.103   -1.0
87116	0.542 0.391 0.219 0.755   -1.0
87117	0.279 0.303 0.478 0.583   -1.0
87118	0.759 0.590 0.896 0.725   1.0
87119	0.358 0.079 0.167 0.074   -1.0
87120	0.979 0.069 0.927 0.767   1.0
87121	0.213 0.685 0.482 0.515   -1.0
87122	0.141 0.057 0.179 0.360   -1.0
87123	0.705 0.640 0.114 0.182   -1.0
87124	0.151 0.941 0.812 0.047   -1.0
87125	0.156 0.405 0.745 0.323   -1.0
87126	0.183 0.302 0.548 0.110   -1.0
87127	0.624 0.322 0.754 0.106   -1.0
87128	0.542 0.247 0.894 0.722   1.0
87129	0.705 0.426 0.246 0.819   1.0
87130	0.469 0.970 0.550 0.282   1.0
87131	0.215 0.438 0.422 0.961   1.0
87132	0.901 0.144 0.063 0.449   -1.0
87133	0.132 0.073 0.576 0.886   -1.0
87134	0.413 0.428 0.425 0.307   -1.0
87135	0.032 0.012 0.576 0.279   -1.0
87136	0.185 0.748 0.800 0.735   1.0
87137	0.817 0.950 0.468 0.239   1.0
87138	0.229 0.141 0.055 0.292   -1.0
87139	0.309 0.424 0.662 0.885   1.0
87140	0.841 0.299 0.739 0.266   1.0
87141	0.889 0.298 0.617 0.465   1.0
87142	0.448 0.651 0.325 0.248   -1.0
87143	0.354 0.065 0.336 0.822   -1.0
87144	0.247 0.051 0.445 0.302   -1.0
87145	0.034 0.611 0.767 0.696   1.0
87146	0.077 0.537 0.795 0.816   1.0
87147	0.400 0.705 0.101 0.017   -1.0
87148	0.677 0.465 0.821 0.002   -1.0
87149	0.207 0.356 0.778 0.543   -1.0
87150	0.082 0.790 0.229 0.527   -1.0
87151	0.571 0.562 0.703 0.338   1.0
87152	0.199 0.415 0.795 0.994   1.0
87153	0.598 0.394 0.937 0.699   1.0
87154	0.107 0.376 0.877 0.928   1.0
87155	0.590 0.135 0.734 0.368   -1.0
87156	0.912 0.450 0.468 0.141   1.0
87157	0.560 0.712 0.539 0.263   1.0
87158	0.798 0.462 0.466 0.593   1.0
87159	0.698 0.191 0.851 0.634   1.0
87160	0.263 0.741 0.265 0.140   -1.0
87161	0.643 0.730 0.805 0.377   1.0
87162	0.482 0.289 0.548 0.950   1.0
87163	0.526 0.510 0.142 0.065   -1.0
87164	0.192 0.863 0.235 0.658   -1.0
87165	0.692 0.356 0.647 0.543   -1.0
87166	0.536 0.806 0.731 0.801   1.0
87167	0.401 0.445 0.676 0.206   -1.0
87168	0.773 0.688 0.111 0.322   -1.0
